Exchange,Index,Symbol_File,Date,Open,High,Low,Close
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-03-16,2925.36,2932.61,2899.11,2912.21
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-03-17,2939.87,2966.38,2900.69,2925.6
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-03-18,2935.7,2969.27,2919.21,2951.8
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-03-19,2957.81,3077.98,2957.81,3044.93
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-03-20,3044.39,3048.59,2999.02,3019.37
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-03-23,3019.4,3027.83,2985.13,2996.14
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-03-24,2977.39,3017.06,2973.39,2989.98
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-03-25,2996.07,3035.32,2981.15,2987.64
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-03-26,2978.14,2984.45,2927.73,2935.65
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-03-27,2935.62,2955.47,2876.32,2893.35
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-03-30,2894.79,2968.18,2894.29,2951.48
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-03-31,2962.77,2977.81,2945.06,2951.01
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-04-01,2958.44,3022.45,2954.27,2994.03
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-04-06,3002.69,3043.29,2996.83,3035.93
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-04-07,3050.79,3093.77,3041.41,3085.6
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-04-08,3092.62,3141.77,3089.41,3112.14
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-04-09,3129.47,3160.86,3103.84,3149.71
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-04-10,3145.16,3183.57,3122.8,3139.02
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-04-13,3144.51,3160.44,3134.99,3142.75
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-04-15,3145.77,3147.55,3068.11,3086.59
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-04-16,3090.82,3109.92,3049.83,3074.78
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-04-17,3081.67,3088.15,3006.5,3015.31
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-04-20,3015.74,3027.44,2926.97,2942.22
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-04-21,2948.07,2956.34,2900.89,2912.85
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-04-22,2911.93,2957.33,2887.12,2945.55
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-04-23,2953.18,2965.45,2934.58,2941.22
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-04-24,2943.54,2943.54,2878.9,2886.87
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-04-27,2885.25,2899.38,2793.06,2872.0
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-04-28,2872.41,2902.81,2825.03,2865.68
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-04-29,2891.38,2891.38,2820.71,2865.16
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-04-30,2867.73,2890.29,2859.5,2880.17
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-05-04,2887.25,2950.85,2882.92,2940.92
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-05-05,2952.54,2969.98,2924.81,2944.58
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-05-06,2944.68,2967.33,2829.52,2850.07
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-05-07,2838.78,2864.97,2783.12,2802.64
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-05-08,2815.36,2897.85,2814.85,2887.62
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-05-11,2899.1,2934.23,2889.47,2906.09
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-05-12,2912.24,2927.06,2850.49,2857.29
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-05-13,2864.77,2943.79,2863.75,2914.23
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-05-14,2904.89,2970.81,2902.21,2959.13
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-05-15,2968.85,3013.36,2968.09,2984.42
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-05-18,3000.83,3015.21,2982.02,3009.69
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-05-19,3013.41,3094.64,3012.55,3073.45
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-05-20,3072.7,3112.64,3059.48,3069.54
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-05-21,3073.16,3098.22,3036.68,3069.18
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-05-22,3072.51,3096.22,3051.55,3058.53
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-05-25,3064.53,3094.06,3050.7,3059.17
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-05-26,3046.24,3087.24,3045.07,3062.95
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-05-27,3059.57,3065.71,3031.78,3042.65
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-05-28,3046.97,3068.6,3016.24,3034.95
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-05-29,3037.47,3069.61,3025.84,3047.33
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-06-01,3095.37,3097.13,3016.06,3025.37
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-06-02,3028.29,3038.19,2932.04,2936.95
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-06-03,2949.18,2966.08,2799.77,2865.13
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-06-04,2880.96,2908.55,2835.65,2862.59
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-06-05,2933.21,2938.91,2871.47,2879.8
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-06-08,2886.26,2892.02,2819.14,2832.31
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-06-09,2835.34,2847.58,2805.87,2814.97
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-06-10,2823.83,2868.19,2823.24,2862.6
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-06-11,2875.67,2889.1,2799.34,2812.74
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-06-12,2818.22,2833.21,2790.79,2827.77
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-06-15,2822.77,2870.82,2822.1,2860.26
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-06-16,2863.4,2871.35,2844.33,2866.58
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-06-17,2877.34,2921.46,2877.34,2908.95
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-06-18,2909.63,3020.59,2906.37,3013.85
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-06-19,3021.0,3047.21,3002.97,3019.27
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-06-22,3015.84,3061.13,3010.56,3055.52
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-06-23,3053.7,3094.71,3050.4,3070.31
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-06-24,3072.37,3111.64,3031.94,3044.63
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-06-25,3045.35,3098.24,3030.73,3074.34
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-06-26,3083.36,3108.6,3070.58,3076.22
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-06-29,3031.05,3058.23,2980.98,3048.88
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-06-30,3057.79,3100.6,3053.09,3083.47
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-01,3078.66,3122.55,3076.35,3102.92
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-02,3126.57,3157.13,3120.07,3139.17
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-03,3125.64,3191.88,3121.1,3151.33
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-06,3143.4,3194.52,3107.91,3183.75
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-07,3179.41,3238.94,3179.41,3209.47
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-08,3199.81,3204.36,3110.6,3118.41
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-09,3142.59,3163.12,3095.42,3121.81
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-10,3128.46,3166.31,3126.86,3135.76
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-13,3150.36,3173.86,3148.82,3164.46
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-14,3165.55,3212.98,3148.21,3177.65
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-15,3179.98,3200.43,3160.04,3168.34
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-16,3178.6,3201.71,3167.6,3182.31
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-17,3185.2,3205.94,3173.51,3178.27
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-20,3188.26,3216.5,3187.22,3209.59
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-21,3207.19,3221.03,3139.78,3145.02
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-22,3146.27,3204.85,3142.34,3195.98
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-23,3205.52,3215.77,3150.39,3158.84
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-24,3160.85,3192.56,3117.74,3134.48
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-27,3138.49,3143.8,3098.16,3132.12
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-28,3134.03,3155.33,3094.23,3138.14
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-29,3143.92,3177.55,3143.89,3168.07
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-30,3184.53,3215.35,3162.72,3169.09
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-07-31,3169.09,3241.49,3169.09,3234.66
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-08-03,3246.09,3255.61,3225.47,3247.78
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-08-04,3250.55,3251.04,3212.91,3229.09
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-08-05,3231.4,3259.96,3215.56,3222.64
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-08-06,3191.98,3196.09,3153.99,3162.78
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-08-07,3165.1,3197.36,3165.1,3180.54
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-08-10,3193.5,3228.7,3178.69,3190.56
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-08-11,3195.52,3234.16,3158.2,3176.88
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-08-12,3183.17,3188.05,3075.88,3087.74
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-08-13,3106.85,3148.38,3034.73,3042.92
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-08-14,3046.06,3168.45,3040.86,3160.73
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-08-17,3159.3,3194.54,3119.91,3185.8
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-08-18,3193.16,3246.95,3181.14,3242.28
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-08-19,3241.2,3263.97,3222.78,3248.59
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-08-20,3245.28,3249.02,3170.95,3180.53
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-08-21,3158.85,3158.85,3094.48,3137.97
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-08-24,3092.6,3092.6,2834.36,2854.25
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-08-25,2856.89,2926.08,2708.69,2891.58
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-08-26,2894.5,2979.04,2844.91,2932.78
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-08-27,2958.81,3086.03,2957.2,3074.25
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-08-28,3096.88,3202.04,3096.88,3132.46
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-08-31,3134.0,3186.82,3110.0,3181.95
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-09-01,3176.32,3197.17,3067.49,3092.88
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-09-02,3114.57,3148.32,3050.14,3061.07
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-09-03,3075.28,3109.69,3067.45,3092.69
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-09-04,3096.25,3097.97,2972.43,3025.36
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-09-07,3027.71,3058.28,2973.1,2979.9
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-09-08,2987.58,3033.32,2959.42,3022.02
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-09-09,3033.46,3104.22,3033.46,3077.02
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-09-10,3067.51,3067.51,3004.25,3014.52
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-09-11,3021.15,3072.45,3013.89,3026.66
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-09-14,3029.75,3046.72,3025.26,3033.15
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-09-15,3034.09,3045.73,2998.44,3005.59
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-09-16,3012.09,3036.88,2978.59,2981.94
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-09-18,2991.3,3024.31,2991.3,3010.43
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-09-21,3004.47,3041.13,2989.85,3032.65
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-09-22,3035.6,3062.57,2974.53,2989.52
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-09-23,2983.9,3003.96,2962.69,2990.42
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-09-24,2991.38,3017.81,2984.58,2989.4
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-09-28,2991.34,3008.25,2972.54,2979.02
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-09-29,2979.02,2979.61,2934.64,2958.63
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-09-30,2959.7,3005.63,2959.7,2993.13
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-10-01,2997.25,3022.37,2976.08,2988.02
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-10-05,2988.02,3022.13,2987.32,3013.83
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-10-06,3014.5,3030.45,2998.14,3021.58
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-10-07,3023.44,3055.27,3013.15,3025.76
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-10-08,3026.45,3030.64,2987.15,3003.54
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-10-09,3009.2,3049.56,3006.75,3037.96
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-10-12,3044.61,3049.21,3008.08,3016.79
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-10-13,3017.47,3039.69,3015.85,3035.72
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-10-14,3032.09,3053.06,3029.57,3038.94
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-10-15,3042.56,3076.96,3042.56,3065.41
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-10-16,3066.49,3119.67,3065.92,3108.12
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-10-19,3113.67,3138.14,3104.49,3111.79
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-10-20,3115.32,3126.47,3090.77,3105.87
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-10-21,3122.32,3140.18,3103.43,3133.47
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-10-23,3139.28,3167.6,3139.14,3150.2
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-10-26,3160.59,3172.76,3122.48,3138.75
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-10-27,3148.29,3161.24,3124.57,3140.15
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-10-28,3140.89,3161.76,3126.21,3138.48
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-10-29,3143.25,3164.69,3134.61,3147.63
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-10-30,3146.97,3177.58,3128.12,3147.58
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-11-02,3148.61,3150.31,3088.33,3118.02
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-11-03,3106.57,3126.65,3097.61,3105.05
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-11-04,3112.54,3121.0,3074.88,3108.79
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-11-05,3112.69,3114.16,3052.21,3057.3
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-11-06,3055.89,3072.56,3019.33,3033.77
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-11-09,3011.87,3072.09,2964.06,3060.59
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-11-10,3069.33,3095.33,3053.09,3058.99
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-11-11,3073.38,3128.01,3072.9,3101.75
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-11-13,3103.84,3168.28,3081.71,3142.55
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-11-16,3148.11,3189.36,3129.93,3182.46
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-11-17,3193.53,3220.89,3176.0,3209.77
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-11-18,3197.91,3237.53,3187.05,3189.17
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-11-19,3205.07,3341.85,3205.07,3316.35
BSE,BSE_IPO,BSE_IPO_2015-01-01_to_2015-12-31,2015-11-20,3324.34,3338.13,3279.07,3286.66
